timestamp,temperature
1647137681.9085202,0.4883057847671204
1647137686.9152837,0.48208934996037134
1647137691.9204147,0.9039409147292704
1647137696.9305458,0.3966939777111982
1647137701.9346776,0.5124427072490144
1647137706.942982,0.5941749843849427
1647137711.9505506,0.4486208046762291
1647137716.952626,0.4665584859865963
1647137721.9617577,0.5888717125889918
1647137726.964889,0.5319253591265741
1647137731.9680197,0.23840777803373803
1647137736.9820404,0.1639102514492723
1647137741.9921732,0.49737988895277696
1647137746.998455,0.7956393789690575
1647137752.0082684,0.9547411634409394
1647137757.024022,0.001705910701627289
1647137762.0331554,0.46989488255852563
1647137763.7145348,0.4125972911837362
1647137772.0511134,0.13203911189880957
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137773.6454737,0.12572420398681805
1647137892.2948637,0.7157640236911919
1647137897.3001614,0.00965959347505252
1647137902.3134692,0.3358326605678287
1647137907.3266015,0.7814039720574262
1647137912.3287327,0.5994750661004206
1647137917.336864,0.25561662703773713
1647137922.3429956,0.8585978877440452
1647137927.3488266,0.4069592666012123
1647137932.358959,0.38680184484916125
1647137937.361426,0.19666256074577715
1647137942.367558,0.04699414053264561
1647137947.375689,0.3245011437294565
1647137952.3878224,0.5177756440134929
1647137957.404318,0.703358050925199
1647137962.407712,0.5652311986639095
1647137967.4124272,0.994138136903939
1647137972.4205601,0.8535426605392583
1647137977.4286923,0.6198276353267415
1647137982.431822,0.9462492421735527
1647137987.4420242,0.3768060708680532
1647137992.456413,0.37218617879267224
1647137997.4629154,0.7085662485474687
1647138002.4762337,0.7543059873051924
1647138007.4793644,0.655434216926491
1647138012.4834952,0.4692030950283761
1647138017.492629,0.6839618385157255
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138020.3522737,0.2812920045144671
1647138132.7127116,0.8399088370843975
1647138137.7238436,0.3886543216160685
1647138142.7289755,0.5888763777037995
1647138147.7319164,0.161019825417264
1647138152.7432745,0.7377281911063913
1647138157.7484052,0.29284719311263996
1647138162.7485356,0.0635586474020502
1647138167.759668,0.09076164705870304
1647138172.7738004,0.8471215756329402
1647138177.776003,0.6172703086290859
1647138182.7901354,0.43978325655466766
1647138187.7913144,0.5826007353134928
1647138192.8042622,0.6648430918409189
1647138197.8167043,0.6770596395120971
1647138202.826837,0.06695300816003225
1647138207.8359685,0.5240694635763529
1647138212.849102,0.8661631974472793
1647138217.8570163,0.44773144023865663
1647138222.8718162,0.5955576300068383
1647138227.8790357,0.6394607669695852
1647138232.8921683,0.5775440210780867
1647138237.9003105,0.9202684539640319
1647138242.9014409,0.997292209535754
1647138247.9045706,0.16824724916118305
1647138252.906639,0.7981854615440408
1647138257.9155204,0.6357459222950438
1647138262.9192722,0.5444665514872927
1647138267.9324043,0.6422136441911699
1647138272.9455376,0.3182299233849045
1647138277.948668,0.2557374718736557
1647138282.9547994,0.9674852074660109
1647138287.964554,0.16602997579281165
1647138292.88033,0.3677253974980479
1647138297.9790993,0.4447257942279902
1647138302.9806952,0.5831525508443073
1647138307.9828253,0.48209859087231
1647138312.9879572,0.7949132796075487
1647138317.9951952,0.19775032597518027
1647138323.0101106,0.3477775083136495
1647138328.0202427,0.8290982235652237
1647138333.026201,0.6386512803791664
1647138338.0423348,0.06405845284967049
1647138343.0564673,0.891959003053447
1647138348.061678,0.6928958651077042
1647138353.0747557,0.46850543928012045
1647138358.0827787,0.0387192586823647
1647138363.0879116,0.10150790241132468
1647138368.0900416,0.3404521567886424
1647138373.0967002,0.7062950520452215
1647138378.0973382,0.4909877285464841
1647138383.1112916,0.4906010405119734
1647138388.1165483,0.296540904273091
1647138393.126681,0.8225577276130847
1647138398.1348124,0.038946081303970925
1647138403.1389453,0.7805316041498724
1647138408.1440756,0.8644053995950594
1647138413.1532068,0.8113290777680255
1647138418.1636398,0.2985105520394785
1647138423.1796126,0.797489360190066
1647138428.1873171,0.1071376330528987
1647138433.188447,0.9090345240045697
1647138438.200751,0.6013669899842504
1647138443.207882,0.49456629950875597
1647138448.2165112,0.08854230785611705
1647138453.2237308,0.1069587983186111
1647138458.23427,0.7003504874212692
1647138463.2424011,0.6467113066533375
1647138468.2455332,0.1959925368133456
1647138472.830569,0.43273960235524844
1647138478.2576838,0.3481595009375532
1647138483.2678156,0.5543278400798832
1647138488.278114,0.6666571199898144
1647138493.286542,0.25738638204887576
1647138498.3006756,0.5144546714454293
1647138503.3048055,0.7135010736879538
1647138508.3059368,0.45145686261997175
1647138513.3077724,0.006330012209772695
1647138518.3109791,0.4933795873822515
1647138523.31925,0.5929496590880077
1647138528.3351324,0.11270154291520018
1647138533.3364773,0.25739117773012643
1647138538.3446095,0.8857372024856388
1647138543.3537407,0.8641669953506532
1647138548.3638732,0.9751628612252435
1647138553.3770065,0.9561177174082393
1647138558.3811374,0.5651386276430153
1647138563.3878756,0.3915202411472418
1647138568.4035852,0.49359663502567463
1647138573.4067163,0.7563163239839785
1647138578.4088461,0.828494962077724
1647138583.415978,0.7135512143458531
1647138588.4261103,0.5079258378426523
1647138593.4332414,0.11330522517742025
1647138598.4362955,0.08173144232547613
1647138603.4431114,0.40885410629379737
1647138606.3829424,0.4282200710772387
1647138613.461721,0.7826109362514287
1647138614.4289393,0.5996635658657035
1647138614.4299407,0.4477856784643278
1647138676.7606325,0.5844229918903536
1647138681.7757661,0.7962967507539694
1647138686.7828975,0.950440322339775
1647138691.7930295,0.8139880277999448
1647138696.7971616,0.41627949331443204
1647138701.802675,0.2909454420622273
1647138706.8166173,0.4458207581546316
1647138709.6877563,0.6571063663699481
1647138709.688756,0.1352259767543439
1647138796.7590084,0.3403162278370129
1647138801.7671404,0.5307026505040547
1647138806.780287,0.7647244889718007
1647138811.79644,0.45110154769147615
1647138815.774107,0.6399415408528437
1647138815.774107,0.9644321581782536
1647138855.1607413,0.21778112450337328
1647138855.1617415,0.5754551773533487
1647138916.7603698,0.7160425014913447
1647138921.7754626,0.7520858041804581
1647138922.5406356,0.037362983909119074
1647138922.5406356,0.6780910638926764
1647138976.7607608,0.736877103848961
1647138981.7638907,0.9441678964837494
1647138983.828358,0.7420482466926499
1647138983.828358,0.13895428659892606
1647139036.7670677,0.058050084765442156
1647139041.7822027,0.4857974649917951
1647139046.7863326,0.5826615424311408
1647139051.7924354,0.7819882196768432
1647139056.8025415,0.5727045827576258
1647139061.8129678,0.8384736215000149
1647139066.8261006,0.2561581699022947
1647139069.4997046,0.5908790396682176
1647139069.4997046,0.894012669216758
1647139156.7647343,0.5806202164879338
1647139161.7788684,0.514023182380584
1647139166.0387905,0.37615454197217457
1647139166.0387905,0.9465741790418405
1647139216.7877653,0.11375022966787363
1647139221.8043208,0.3313613912153761
1647139225.0470533,0.4382754776137603
1647139225.0470533,0.7896662139212985
1647139336.7547417,0.17824701427683876
1647139341.7648735,0.7546090755591669
1647139346.7770064,0.7835064692341416
1647139347.781235,0.7904488779699634
1647139347.782235,0.33686579046591825
1647139456.7596045,0.9543010094591504
1647139461.7737377,0.7110188640715751
1647139466.778236,0.8952387587649179
1647139471.788075,0.30855690290920557
1647139476.8034697,0.05428634179820013
1647139481.8076005,0.5372972542572236
1647139486.8167324,0.5554883977512683
1647139491.8288653,0.7905913734228633
1647139496.8317385,0.20755637542721672
1647139501.8457437,0.8935358920523865
1647139506.8541603,0.5397142999882699
1647139511.8673859,0.5364034068760498
1647139516.8795192,0.6464985293351038
1647139521.8846498,0.5330289676492381
1647139526.8877811,0.42652522002292526
1647139531.899382,0.9003292019967476
1647139536.9115744,0.9596782799346067
1647139541.9255307,0.292064718072259
1647139546.927051,0.1352877451140132
1647139551.9431844,0.04349848443371884
1647139556.9483159,0.0387720576592242
1647139561.9514468,0.39406457202232237
1647139566.9550226,0.27725725435499915
1647139571.9619842,0.10713996889620758
1647139576.9724534,0.8644699713324615
1647139581.9845855,0.013945193811125134
1647139586.9947176,0.7097926673193977
1647139592.0038497,0.48369887956261026
1647139597.0119817,0.5303315276895619
1647139602.0200162,0.9727156606243956
1647139607.0282607,0.9931363426292433
1647139612.0360255,0.6417688958237944
1647139617.046158,0.7650862265157463
1647139622.0542898,0.6939455313495932
1647139627.05542,0.5035917218585635
1647139632.0665543,0.4930537473439002
1647139637.0766847,0.9228575643137363
1647139642.084355,0.9142527370607668
1647139647.0926826,0.8126649397800069
1647139652.107815,0.6113839739443039
1647139657.1129463,0.2563804433551703
1647139662.1250792,0.24559561574869637
1647139667.12921,0.124268811566839
1647139672.1380372,0.587973054399091
1647139677.1477056,0.07043767114034538
1647139682.1525552,0.7374868681078229
1647139687.1526854,0.42268328959025037
1647139692.1528158,0.8654697253085339
1647139697.163948,0.6179192531820935
1647139702.1661124,0.45307063674830217
1647139707.1765664,0.201604589218215
1647139712.1834671,0.6479539211091587
1647139717.187598,0.4186107060810327
1647139722.1997318,0.8736252687498323
1647139727.203866,0.27268548953452554
1647139732.2115026,0.11126670212782253
1647139737.2115657,0.3710324458967694
1647139742.2256756,0.7727727998351249
1647139747.2313008,0.8020535251606101
1647139752.2314308,0.8390414831947945
1647139757.2405636,0.09192540514665981
1647139762.251696,0.7941668967317127
1647139767.2553527,0.5188695314794692
1647139772.2684557,0.9111690853150864
1647139777.2844303,0.6954967493523128
1647139782.2946994,0.9575308552372852
1647139787.3088317,0.43482368462437626
1647139792.3089616,0.853968554229876
1647139797.3150928,0.9029327266435618
1647139802.3236742,0.42437080176902064
1647139807.335083,0.25748437454273365
1647139812.348069,0.17146218684351167
1647139817.3562014,0.9982267779175737
1647139821.3891132,0.3326101626404806
1647139821.3891132,0.9642990581683551
1647139876.7620957,0.03386314441165861
1647139881.766227,0.031820784436436766
1647139886.7683568,0.1477495329520736
1647139891.7804897,0.5101294611603373
1647139896.7911499,0.027844826055750116
1647139901.8064992,0.04921117714526657
1647139906.8194757,0.42747840835476314
1647139911.8246064,0.3175877645609694
1647139916.8327384,0.6013235281977038
1647139921.8428707,0.9718850398329494
1647139926.8460014,0.34047700494869526
1647139931.8502386,0.09957022764912182
1647139936.8557117,0.09053753107705298
1647139941.8668447,0.41639093959646767
1647139946.8769765,0.51264440392696
1647139951.8811076,0.8841023853783634
1647139956.8872392,0.8148085804246609
1647139961.9008687,0.5444195064096452
1647139966.9142127,0.8447415137728642
1647139971.923552,0.029454707950113956
1647139976.9246824,0.8261156648027651
1647139981.940816,0.5575887016689424
1647139986.944947,0.676358640218361
1647139991.9542735,0.5368853385626734
1647139996.9607935,0.027466764014952516
1647140001.970568,0.7947627187508174
1647140006.9766996,0.3122415782568936
1647140011.9868314,0.4806415054495178
1647140016.991963,0.1917754252802617
1647140022.007345,0.8866863824860156
1647140027.0236342,0.01597672383962756
1647140032.0387676,0.3626081483879876
1647140037.040899,0.31676070322050587
1647140042.0480301,0.09782728401130913
1647140047.0551624,0.2580663889043233
1647140052.0602934,0.21851089403174828
1647140057.0724268,0.16793185264260424
1647140062.0855591,0.9984637781083631
1647140067.0966914,0.11209820259695369
1647140072.1048238,0.9244562905829894
1647140077.115956,0.1787143333745056
1647140082.1260886,0.7118893290111562
1647140087.1362205,0.017526013041813115
1647140092.1483536,0.30275864397090746
1647140097.1604862,0.37625394547047064
1647140102.1706188,0.4973020141662743
1647140107.1787508,0.45102031841326984
1647140112.1798801,0.23004554453868342
1647140117.1960142,0.5331686230693691
1647140122.1971445,0.9054320001446607
1647140127.202276,0.09914108562078372
1647140132.204406,0.7136165054369488
1647140137.2195399,0.8401475933170802
1647140142.220671,0.0723387750207648
1647140147.2358031,0.8422218584816279
1647140152.2509365,0.08178559393867613
1647140157.2640693,0.11068295035167142
1647140162.2772036,0.47923846924821645
1647140167.288335,0.14992931124051634
1647140172.2994676,0.4683999849541923
1647140177.3086004,0.6246284126433954
1647140182.3197322,0.4801488222688274
1647140187.3318655,0.9772101434602185
1647140192.3449986,0.4285970064639939
1647140197.3591318,0.7099928468138719
1647140202.360262,0.7417079863909577
1647140207.3723948,0.9640074815017126
1647140212.3875282,0.9257180816952032
1647140217.400661,0.056116580409741434
1647140222.4037926,0.12536257334553513
1647140227.4189253,0.9927815784940293
1647140232.4320583,0.9817487088650392
1647140237.446191,0.5699219713092752
1647140242.4603245,0.7623306284442944
1647140247.4644556,0.011504804894186926
1647140252.4765882,0.3888190200139259
1647140257.4887242,0.06675696952708199
1647140262.5038548,0.4079306738371805
1647140267.5189881,0.05702945887014388
1647140272.520119,0.45933380274271207
1647140277.5332518,0.3712434562230249
1647140282.5393836,0.0680402580144519
